timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-29T01:50:25.132627,74990,7244719,9.0,52,20.9,22.86,0.1432331085756973,100000
2025-12-29T01:50:54.235696,75000,7245923,4.0,45,20.1,22.71,0.11057312786579132,100000
2025-12-29T01:53:31.915173,75010,7247023,5.0,38,18.5,21.6,0.10920836191092219,100000
2025-12-29T01:53:58.255245,75020,7248129,5.0,40,19.2,21.43,0.10109222600502628,100000
2025-12-29T01:54:25.091650,75030,7249198,15.0,61,19.6,21.28,0.16548384007598674,100000
2025-12-29T01:54:50.849610,75040,7250252,5.0,24,16.7,20.2,0.0643993125164083,100000
2025-12-29T01:55:18.277783,75050,7251222,14.0,68,15.1,19.42,0.18324237050754683,100000
2025-12-29T01:55:44.018717,75060,7252305,0.0,16,17.3,19.33,0.04106069994824273,100000
2025-12-29T01:56:08.813339,75070,7253220,5.0,57,13.4,18.37,0.18794560272778785,100000
2025-12-29T01:56:32.437380,75080,7254295,5.0,47,16.3,17.71,0.09293666811260794,100000
2025-12-29T01:56:54.495818,75090,7255209,27.0,110,13.6,16.98,0.33426855384771315,100000
2025-12-29T01:57:18.581101,75100,7255960,9.0,74,12.0,16.17,0.20380021844591414,100000
2025-12-29T01:57:43.735981,75110,7257103,2.0,47,18.0,16.12,0.1612780780664512,100000
2025-12-29T01:58:10.205266,75120,7258401,15.0,68,21.3,16.33,0.18757866775350912,100000
2025-12-29T01:58:31.763825,75130,7259340,35.0,214,15.3,15.9,0.6854837163617569,100000
2025-12-29T01:58:57.780438,75140,7260530,19.0,70,20.7,16.3,0.16347783484629222,100000
2025-12-29T01:59:28.853160,75150,7261899,3.0,30,23.4,17.13,0.0534896512648889,100000
2025-12-29T01:59:52.871094,75160,7262993,9.0,90,16.4,17.04,0.2647408844038312,100000
2025-12-29T02:00:13.782483,75170,7264080,29.0,130,18.0,17.5,0.4249336112822805,100000
2025-12-29T02:00:39.836881,75180,7265207,2.0,38,18.1,17.68,0.07631605437823705,100000
2025-12-29T02:01:01.801277,75190,7266007,12.0,71,12.8,17.6,0.21708460125539983,100000
2025-12-29T02:01:32.710673,75200,7267100,4.0,98,15.7,17.97,0.26744589981223854,100000
2025-12-29T02:01:54.038059,75210,7268034,7.0,66,13.9,17.56,0.170387988910079,100000
2025-12-29T02:02:14.087533,75220,7269016,7.0,54,15.3,16.96,0.14093879703432322,100000
2025-12-29T02:02:34.804295,75230,7270294,36.0,189,20.9,17.52,0.5359236768979047,100000
2025-12-29T02:02:53.409844,75240,7271221,5.0,31,13.8,16.83,0.07999209075101785,100000
2025-12-29T02:03:07.383169,75250,7272138,18.0,69,15.6,16.05,0.18124594140265668,100000
2025-12-29T02:03:30.558638,75260,7273609,3.0,40,23.7,16.78,0.12654460700494902,100000
2025-12-29T02:03:45.771159,75270,7274486,2.0,19,13.1,16.29,0.08004735942397799,100000
2025-12-29T02:04:01.418268,75280,7275346,29.0,145,13.3,15.81,0.41490506247750353,100000
2025-12-29T02:04:18.017756,75290,7276222,1.0,19,12.3,15.76,0.045729148401213546,100000
2025-12-29T02:04:43.906336,75300,7277399,28.0,158,19.2,16.11,0.509777618705162,100000
2025-12-29T02:05:09.982715,75310,7278502,4.0,62,17.4,16.46,0.16359501302109233,100000
2025-12-29T02:05:38.928785,75320,7279745,71.0,355,21.7,17.1,0.6096142825803587,100000
2025-12-29T02:06:01.421567,75330,7280572,16.0,61,15.1,16.52,0.18106193308319365,100000
2025-12-29T02:06:27.333440,75340,7281738,21.0,146,18.5,16.99,0.43419732499335495,100000
2025-12-29T02:06:49.810193,75350,7282456,0.0,19,10.3,16.46,0.06312063629073757,100000
2025-12-29T02:07:06.157648,75360,7283064,29.0,117,9.7,15.06,0.3323457673458116,100000
2025-12-29T02:07:25.247547,75370,7283834,6.0,92,11.1,14.86,0.2049701064825058,100000
2025-12-29T02:07:48.443000,75380,7284640,3.0,37,12.8,14.81,0.10272524931601115,100000
2025-12-29T02:08:13.181838,75390,7285481,30.0,162,14.6,15.04,0.45702802463035497,100000
2025-12-29T02:08:37.010327,75400,7286485,2.0,60,15.4,14.66,0.17188364160912378,100000
2025-12-29T02:08:59.686609,75410,7287452,29.0,147,16.1,14.53,0.49963366985321045,100000
2025-12-29T02:09:23.743165,75420,7288686,36.0,242,19.6,14.32,0.6365248772448727,100000
2025-12-29T02:09:45.896792,75430,7289780,4.0,21,18.9,14.7,0.05367145234985011,100000
2025-12-29T02:10:10.669084,75440,7290661,1.0,42,15.2,14.37,0.10805624923003572,100000
2025-12-29T02:10:31.772812,75450,7291795,28.0,104,19.1,15.25,0.3669430780490594,100000
2025-12-29T02:10:49.423975,75460,7292560,4.0,63,9.5,15.23,0.16347792824464186,100000
2025-12-29T02:11:08.300756,75470,7293425,1.0,25,13.4,15.46,0.059131880956036706,100000
2025-12-29T02:11:33.897334,75480,7294935,3.0,16,25.8,16.76,0.0499138959816524,100000
2025-12-29T02:11:59.108474,75490,7296203,48.0,276,22.2,17.52,0.6069037858396769,100000
2025-12-29T02:12:19.693738,75500,7297041,0.0,12,14.0,17.38,0.02501235037509884,100000
2025-12-29T02:12:36.843515,75510,7297539,0.0,17,8.9,16.66,0.030898248510701314,100000
2025-12-29T02:12:59.813922,75520,7298311,24.0,104,12.0,15.9,0.30407655744680334,100000
2025-12-29T02:13:25.221471,75530,7299527,0.0,12,19.1,15.92,0.03160232092653002,100000
2025-12-29T02:13:54.124731,75540,7301121,30.0,186,24.4,16.84,0.5642953264926162,100000
2025-12-29T02:14:15.324455,75550,7302018,6.0,72,13.2,16.25,0.21010424090283258,100000
2025-12-29T02:14:37.330603,75560,7303046,19.0,68,17.1,17.01,0.17286547619317258,100000
2025-12-29T02:14:56.877143,75570,7303964,18.0,119,13.9,17.06,0.3479126701464078,100000
2025-12-29T02:15:24.694113,75580,7305516,39.0,269,25.1,16.99,0.6662358685529658,100000
2025-12-29T02:15:51.486196,75590,7306866,7.0,59,23.1,17.08,0.18972210373197282,100000
2025-12-29T02:16:18.417518,75600,7308245,30.0,157,22.4,17.92,0.4294555974858148,100000
2025-12-29T02:16:39.790357,75610,7309144,27.0,116,14.6,18.49,0.3769297940390451,100000
2025-12-29T02:17:12.206241,75620,7310483,26.0,134,22.6,19.55,0.3380745820967214,100000
2025-12-29T02:17:38.661527,75630,7311294,23.0,101,12.5,18.89,0.2569418403186968,100000
2025-12-29T02:17:57.720819,75640,7312217,1.0,14,15.0,17.95,0.03727351288710322,100000
2025-12-29T02:18:25.897503,75650,7313454,30.0,145,19.0,18.53,0.39731650267328533,100000
2025-12-29T02:18:53.932859,75660,7314592,30.0,153,19.3,18.75,0.45744647617850986,100000
2025-12-29T02:19:15.103804,75670,7315153,0.0,15,8.1,18.17,0.037256574790392606,100000
2025-12-29T02:19:44.530278,75680,7316467,54.0,323,20.9,17.75,0.5631111341312395,100000
2025-12-29T02:20:11.345512,75690,7317663,6.0,51,19.6,17.4,0.15955784065382822,100000
2025-12-29T02:20:37.820273,75700,7318731,6.0,55,18.1,16.97,0.159061268770269,100000
2025-12-29T02:21:02.966605,75710,7320034,3.0,41,21.3,17.64,0.10728512252015728,100000
2025-12-29T02:21:26.112451,75720,7321080,49.0,262,17.7,17.15,0.6611552963565502,100000
2025-12-29T02:21:49.577758,75730,7322136,4.0,51,17.7,17.67,0.13337315592382634,100000
2025-12-29T02:22:19.059248,75740,7323400,34.0,239,18.3,18.0,0.5829780960588583,100000
2025-12-29T02:22:40.689578,75750,7324409,27.0,237,15.8,17.68,0.647952050103673,100000
2025-12-29T02:22:59.385190,75760,7325309,33.0,206,13.9,17.14,0.5512305195775947,100000
2025-12-29T02:23:23.298857,75770,7326086,8.0,56,11.7,17.5,0.16479595537696565,100000
2025-12-29T02:23:46.419992,75780,7327286,8.0,62,19.3,17.34,0.17638832038002356,100000
2025-12-29T02:24:12.477719,75790,7328558,26.0,104,21.5,17.53,0.3108410163383399,100000
2025-12-29T02:24:34.071285,75800,7329471,14.0,94,12.5,16.97,0.21642673215163605,100000
2025-12-29T02:24:52.292605,75810,7330155,24.0,171,10.5,15.89,0.5040299251143422,100000
2025-12-29T02:25:11.524465,75820,7330903,12.0,45,12.4,15.36,0.11806494396712099,100000
2025-12-29T02:25:36.174605,75830,7331995,33.0,183,18.1,15.4,0.45201395761354696,100000
2025-12-29T02:25:54.816904,75840,7332877,15.0,85,13.7,14.94,0.24083464183578535,100000
2025-12-29T02:26:17.788296,75850,7333853,16.0,46,16.5,15.01,0.12728971861568944,100000
2025-12-29T02:26:37.143549,75860,7334646,1.0,24,13.5,14.97,0.04832002776674926,100000
2025-12-29T02:26:55.129351,75870,7335334,3.0,31,12.1,15.01,0.07821927578853709,100000
2025-12-29T02:27:14.083877,75880,7335919,6.0,33,8.5,13.93,0.09325421761189188,100000
2025-12-29T02:27:36.614941,75890,7336824,19.0,115,13.6,13.14,0.3147968958531107,100000
2025-12-29T02:28:02.010006,75900,7337913,5.0,30,17.4,13.63,0.08042623581630844,100000
2025-12-29T02:28:19.677712,75910,7338723,15.0,89,13.3,13.91,0.23243506385811738,100000
2025-12-29T02:28:40.158258,75920,7339664,18.0,74,15.7,14.24,0.2442095350208027,100000
2025-12-29T02:28:58.610451,75930,7340490,4.0,43,11.0,13.53,0.11409942858985492,100000
2025-12-29T02:29:20.272960,75940,7341474,3.0,32,16.2,13.78,0.08322546817362309,100000
2025-12-29T02:29:42.384129,75950,7342665,12.0,52,19.7,14.1,0.12413815621818815,100000
2025-12-29T02:30:03.995050,75960,7343572,3.0,73,13.6,14.11,0.207066770909088,100000
2025-12-29T02:30:25.231029,75970,7344512,14.0,89,14.3,14.33,0.28499392459967304,100000
2025-12-29T02:30:44.497633,75980,7345357,22.0,95,14.5,14.93,0.3182597833386223,100000
2025-12-29T02:31:05.371668,75990,7346305,2.0,23,14.0,14.97,0.06716394211564745,100000
2025-12-29T02:31:26.120952,76000,7347092,28.0,145,12.8,14.51,0.4059643328988126,100000
2025-12-29T02:33:40.394482,76010,7348276,4.0,43,18.2,15.0,0.152440981939435,100000
2025-12-29T02:34:07.588221,76020,7349578,44.0,233,24.8,15.91,0.6598910810425878,100000
2025-12-29T02:34:31.424864,76030,7350858,20.0,123,21.6,16.97,0.3305559655917542,100000
2025-12-29T02:35:00.602492,76040,7352126,3.0,34,21.9,17.54,0.06206982596112149,100000
2025-12-29T02:35:35.002385,76050,7352861,23.0,130,13.1,16.88,0.3624785134036626,100000
2025-12-29T02:36:05.518303,76060,7353898,18.0,123,17.5,17.27,0.36399180395528674,100000
2025-12-29T02:36:38.635798,76070,7355363,19.0,96,28.2,18.66,0.3044764982270343,100000
2025-12-29T02:37:13.707097,76080,7356722,24.0,95,24.1,19.62,0.2788709777274302,100000
2025-12-29T02:37:55.442895,76090,7358234,43.0,253,26.0,20.82,0.5775279584340751,100000
2025-12-29T02:38:20.372288,76100,7358732,11.0,86,7.7,20.31,0.23474985959806613,100000
2025-12-29T02:38:49.857776,76110,7359898,11.0,55,20.4,20.53,0.1453327143099159,100000
2025-12-29T02:39:23.162709,76120,7361251,18.0,107,20.8,20.13,0.29409549571573734,100000
2025-12-29T02:39:56.403633,76130,7362342,13.0,78,18.6,19.83,0.19795152095944754,100000
2025-12-29T02:40:28.372309,76140,7363431,29.0,176,19.0,19.54,0.45910670624912847,100000
2025-12-29T02:40:59.249958,76150,7364653,3.0,61,21.0,20.33,0.19522666831367783,100000
2025-12-29T02:41:28.189903,76160,7365750,33.0,155,20.1,20.59,0.47359387744550724,100000
2025-12-29T02:42:02.973245,76170,7367082,19.0,140,22.7,20.04,0.45904321649244856,100000
2025-12-29T02:42:27.443025,76180,7368011,12.0,83,16.1,19.24,0.20989196840673685,100000
2025-12-29T02:42:56.610251,76190,7369103,29.0,119,19.7,18.61,0.4084878201330347,100000
2025-12-29T02:43:27.314986,76200,7370280,7.0,61,19.4,19.78,0.16992527056884552,100000
2025-12-29T02:43:56.317915,76210,7371205,6.0,85,14.5,19.19,0.24604592312659537,100000
2025-12-29T02:44:33.324963,76220,7372772,57.0,281,29.5,20.06,0.7098275705440236,100000
2025-12-29T02:45:04.025611,76230,7373710,4.0,24,15.8,19.78,0.08343094480889184,100000
2025-12-29T02:45:36.243906,76240,7375102,28.0,168,22.1,20.09,0.4510687781231744,100000
2025-12-29T02:46:11.177143,76250,7376643,18.0,151,27.3,20.72,0.38878500102353947,100000
2025-12-29T02:46:36.045861,76260,7377730,16.0,58,18.9,20.6,0.15376897545398346,100000
2025-12-29T02:47:09.164370,76270,7379070,25.0,132,21.5,20.48,0.3779852100248848,100000
2025-12-29T02:47:40.653491,76280,7380445,9.0,63,21.7,21.04,0.19639285600611142,100000
2025-12-29T02:48:23.778024,76290,7382184,72.0,392,32.0,22.27,0.5618390330179993,100000
2025-12-29T02:48:56.155547,76300,7383626,36.0,225,25.7,22.9,0.5987011954587486,100000
2025-12-29T02:49:27.862671,76310,7384885,4.0,49,22.9,23.74,0.13630722516349383,100000
2025-12-29T02:49:54.123570,76320,7386015,18.0,78,21.2,22.91,0.2358624582578029,100000
2025-12-29T02:50:24.416088,76330,7387488,28.0,196,25.5,23.88,0.5324748763814569,100000
2025-12-29T02:50:54.440388,76340,7388739,69.0,369,20.9,23.76,0.5987322607210704,100000
2025-12-29T02:51:29.074821,76350,7389943,10.0,119,19.4,22.97,0.29857655614614487,100000
2025-12-29T02:52:02.616686,76360,7391297,65.0,365,21.9,23.27,0.6520848874268788,100000
2025-12-29T02:52:28.679414,76370,7392305,5.0,38,17.0,22.82,0.1300016971571105,100000
2025-12-29T02:52:46.875209,76380,7393158,29.0,139,13.5,22.0,0.34482213029904024,100000
2025-12-29T02:53:09.264026,76390,7394367,22.0,120,19.2,20.72,0.3183515988556402,100000
2025-12-29T02:53:33.910659,76400,7395574,2.0,38,21.9,20.34,0.08284974710217544,100000
2025-12-29T02:53:58.005711,76410,7396765,2.0,14,20.4,20.09,0.049372486770153046,100000
2025-12-29T02:54:22.931792,76420,7398206,8.0,69,25.5,20.52,0.1683436900909458,100000
2025-12-29T02:55:02.718223,76430,7399529,27.0,123,23.9,20.36,0.35726162259067806,100000
2025-12-29T02:55:35.268008,76440,7400876,8.0,94,22.8,20.55,0.24582597214196408,100000
2025-12-29T02:56:04.930550,76450,7402069,29.0,127,22.9,20.9,0.31605324654706884,100000
2025-12-29T02:56:35.796264,76460,7403149,8.0,50,17.4,20.45,0.12982352543622255,100000
2025-12-29T02:57:03.926134,76470,7404241,2.0,63,18.2,20.57,0.13844678258257254,100000
2025-12-29T02:57:44.909988,76480,7406114,56.0,340,30.8,22.3,0.5757451330760627,100000
2025-12-29T02:58:11.962928,76490,7407195,3.0,71,18.1,22.19,0.21407428357217992,100000
2025-12-29T02:58:43.668522,76500,7408641,83.0,466,24.4,22.44,0.5860926147018161,100000
2025-12-29T02:59:12.584698,76510,7409638,3.0,35,14.0,21.8,0.09075191324310643,100000
2025-12-29T02:59:43.440125,76520,7411007,21.0,69,26.2,21.87,0.17974100847329413,100000
2025-12-29T03:00:16.659548,76530,7412240,10.0,60,21.0,21.58,0.13415161380544305,100000
2025-12-29T03:00:46.188706,76540,7413221,8.0,56,15.9,20.89,0.16633680728929384,100000
2025-12-29T03:01:23.866429,76550,7414396,66.0,373,16.8,20.28,0.5868011509883218,100000
2025-12-29T03:01:54.629674,76560,7415623,38.0,236,20.4,20.58,0.6296059227149401,100000
2025-12-29T03:02:31.698666,76570,7417189,22.0,86,25.2,21.28,0.19288169472877467,100000
2025-12-29T03:03:05.477951,76580,7418555,3.0,92,21.8,20.38,0.25219578322555336,100000
2025-12-29T03:03:44.702710,76590,7419788,1.0,17,21.0,20.67,0.03320485007550035,100000
2025-12-29T03:04:12.036515,76600,7421236,5.0,54,25.1,20.74,0.14152552746236324,100000
2025-12-29T03:04:37.366331,76610,7422206,18.0,114,15.7,20.91,0.2979998162814549,100000
2025-12-29T03:05:11.034536,76620,7423275,27.0,99,18.5,20.14,0.23900616568114078,100000
2025-12-29T03:05:35.712891,76630,7424557,31.0,187,20.2,20.06,0.477186402838145,100000
2025-12-29T03:06:07.680497,76640,7425962,17.0,98,24.6,20.93,0.28213381075433325,100000
2025-12-29T03:06:44.512438,76650,7427499,47.0,253,25.9,21.84,0.5429674245949302,100000
2025-12-29T03:07:15.693554,76660,7428597,1.0,17,18.3,21.63,0.03536384206797395,100000
2025-12-29T03:07:43.764469,76670,7429580,0.0,15,15.5,20.66,0.03684783833367484,100000
2025-12-29T03:08:12.567084,76680,7430905,32.0,187,23.3,20.81,0.48287588312190827,100000
2025-12-29T03:08:41.863147,76690,7431703,9.0,47,12.5,19.96,0.09780941158533096,100000
2025-12-29T03:09:23.501981,76700,7433086,20.0,110,21.0,19.55,0.2904719827430589,100000
2025-12-29T03:09:51.253091,76710,7434307,30.0,143,22.0,20.18,0.3122324850410223,100000
2025-12-29T03:10:17.002448,76720,7435605,8.0,87,22.7,20.6,0.24958959966897964,100000
2025-12-29T03:10:46.503504,76730,7436632,13.0,71,18.6,20.44,0.20206453731017454,100000
2025-12-29T03:11:15.614696,76740,7437592,25.0,137,15.9,19.57,0.3514474792006825,100000
2025-12-29T03:11:51.200836,76750,7439046,19.0,111,24.1,19.39,0.3449785496507372,100000
2025-12-29T03:12:23.067378,76760,7439885,2.0,15,12.7,18.83,0.04356193835181849,100000
2025-12-29T03:12:54.557594,76770,7441022,2.0,47,17.3,19.01,0.1138826919985669,100000
2025-12-29T03:13:26.594905,76780,7442346,34.0,161,20.7,18.75,0.46031293931550216,100000
2025-12-29T03:13:56.644127,76790,7443139,9.0,103,13.3,18.83,0.2671221712870257,100000
2025-12-29T03:14:25.062915,76800,7444409,30.0,193,20.9,18.82,0.6099799419088023,100000
2025-12-29T03:14:50.832031,76810,7445257,34.0,139,13.0,17.92,0.3737387689096587,100000
2025-12-29T03:15:30.762381,76820,7447191,26.0,118,31.7,18.82,0.28099431064245955,100000
2025-12-29T03:16:03.604598,76830,7448628,25.0,145,24.3,19.39,0.3263359556107649,100000
2025-12-29T03:16:36.277544,76840,7449591,25.0,128,16.4,19.44,0.3999069572559425,100000
2025-12-29T03:17:11.411397,76850,7450802,5.0,64,18.5,18.88,0.20406655514878885,100000
2025-12-29T03:17:43.526912,76860,7451662,8.0,66,13.9,19.0,0.19208575811769282,100000
2025-12-29T03:18:13.338354,76870,7452856,28.0,175,21.8,19.45,0.48014061751642395,100000
2025-12-29T03:18:52.945245,76880,7454113,29.0,188,21.4,19.52,0.5071255583316088,100000
2025-12-29T03:19:33.039089,76890,7455531,21.0,120,25.9,20.78,0.33660243092370884,100000
2025-12-29T03:20:03.840114,76900,7456880,16.0,133,21.4,20.83,0.38032652703779085,100000
2025-12-29T03:20:37.231216,76910,7458090,19.0,124,20.0,21.53,0.3130979518006955,100000
2025-12-29T03:21:08.646540,76920,7459264,27.0,100,21.7,20.53,0.28751635764326366,100000
2025-12-29T03:21:32.558559,76930,7460355,0.0,44,17.8,19.88,0.12708922448967183,100000
2025-12-29T03:22:03.020246,76940,7461395,6.0,50,17.0,19.94,0.12737808163676942,100000
2025-12-29T03:22:34.852447,76950,7462601,5.0,89,19.4,20.03,0.2228167061028736,100000
2025-12-29T03:23:15.463261,76960,7464016,3.0,47,23.4,20.98,0.11813922798527139,100000
2025-12-29T03:23:50.710426,76970,7465401,27.0,122,23.6,21.16,0.3886243285877364,100000
2025-12-29T03:24:26.871562,76980,7466417,25.0,127,14.6,20.48,0.3455650790461472,100000
2025-12-29T03:24:56.166625,76990,7467595,1.0,25,19.0,19.79,0.057797497670565336,100000
2025-12-29T03:25:28.729442,77000,7468570,11.0,65,16.8,19.33,0.1879816592804023,100000
2025-12-29T03:28:17.183513,77010,7469636,4.0,18,17.6,19.09,0.05509248535547938,100000
2025-12-29T03:28:50.625114,77020,7470841,33.0,177,20.4,18.96,0.48100399585174664,100000
2025-12-29T03:29:24.195193,77030,7472008,32.0,166,20.4,19.22,0.498294273391366,100000
2025-12-29T03:30:00.009283,77040,7473192,10.0,76,18.7,19.39,0.24092088586517743,100000
2025-12-29T03:30:34.326918,77050,7474464,64.0,337,21.0,19.55,0.6163693587295711,100000
2025-12-29T03:31:06.685141,77060,7475925,2.0,22,24.9,19.7,0.059129772441727776,100000
2025-12-29T03:31:34.167729,77070,7476976,10.0,86,17.1,19.05,0.24933862726071052,100000
2025-12-29T03:32:05.219027,77080,7478103,1.0,27,18.5,19.44,0.05737007648817131,100000
2025-12-29T03:32:40.108553,77090,7479101,9.0,78,15.6,19.1,0.18271752839375818,100000
2025-12-29T03:33:10.279295,77100,7480354,65.0,322,22.3,19.65,0.5652141749326672,100000
2025-12-29T03:33:36.565263,77110,7481334,9.0,51,16.3,19.52,0.15067769906350545,100000
2025-12-29T03:34:22.214766,77120,7483143,29.0,153,32.0,20.68,0.4390942307987383,100000
2025-12-29T03:34:56.967319,77130,7484367,31.0,136,21.0,20.74,0.4300502476814602,100000
2025-12-29T03:35:26.674590,77140,7485647,9.0,60,20.4,20.91,0.14828472318393843,100000
2025-12-29T03:35:52.614455,77150,7486613,4.0,107,13.7,20.18,0.3352870459535292,100000
2025-12-29T03:36:24.436872,77160,7487579,16.0,80,16.3,19.32,0.21570745895483665,100000
2025-12-29T03:37:00.398674,77170,7489088,0.0,28,24.0,20.01,0.09611285850405693,100000
2025-12-29T03:37:31.293089,77180,7490017,2.0,31,13.8,19.54,0.09963708211268697,100000
2025-12-29T03:37:55.050841,77190,7490730,23.0,92,11.3,19.11,0.25696720528815475,100000
2025-12-29T03:38:32.538153,77200,7492072,27.0,194,20.9,18.97,0.5206444910062211,100000
2025-12-29T03:38:57.027341,77210,7492961,3.0,32,13.2,18.66,0.07396000929708992,100000
2025-12-29T03:39:32.585998,77220,7494355,24.0,130,23.6,17.82,0.3673618576888527,100000
2025-12-29T03:40:05.024231,77230,7495521,13.0,111,19.5,17.67,0.30333960029695717,100000
2025-12-29T03:40:39.671368,77240,7497105,1.0,19,29.1,18.54,0.05703462926404817,100000
2025-12-29T03:41:19.881449,77250,7498395,28.0,160,19.8,19.15,0.48581535342548576,100000
2025-12-29T03:41:43.376561,77260,7499542,31.0,153,19.1,19.43,0.41937127097376753,100000
2025-12-29T03:42:11.366126,77270,7500670,15.0,107,16.9,18.72,0.2715761492561017,100000
2025-12-29T03:42:37.979929,77280,7501558,28.0,136,15.3,18.87,0.3722792889124581,100000
