timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-29T05:46:21.855690,79230,7602693,26.0,92,14.8,20.14,0.2883590529007571,100000
2025-12-29T05:46:53.865268,79240,7604400,58.0,298,30.2,21.34,0.5799973712169698,100000
2025-12-29T05:47:19.555854,79250,7605780,2.0,34,24.6,20.89,0.07124409771391324,100000
2025-12-29T05:47:44.258004,79260,7606863,24.0,135,18.3,21.42,0.344408976446305,100000
2025-12-29T05:48:16.455140,79270,7608498,33.0,184,27.9,22.32,0.5475459911727479,100000
2025-12-29T05:48:42.397100,79280,7609613,32.0,193,17.2,21.88,0.44542218771364006,100000
2025-12-29T05:49:11.299178,79290,7610472,22.0,128,14.4,20.99,0.3735870325139591,100000
2025-12-29T05:49:45.714502,79300,7612184,71.0,378,32.0,21.47,0.561540632375649,100000
2025-12-29T05:50:13.141103,79310,7613211,31.0,150,17.3,21.73,0.42191355941551073,100000
2025-12-29T05:50:37.450192,79320,7614213,5.0,83,15.5,21.22,0.20839817183358328,100000
2025-12-29T05:51:07.339438,79330,7615313,7.0,93,19.0,21.64,0.21491635950016125,100000
2025-12-29T05:51:27.404988,79340,7616241,15.0,85,15.2,20.14,0.19624427819092358,100000
2025-12-29T05:51:55.510684,79350,7617593,35.0,209,23.4,20.02,0.5408457924744913,100000
2025-12-29T05:52:22.860801,79360,7619055,43.0,261,25.9,20.78,0.635773859884856,100000
2025-12-29T05:52:45.995577,79370,7620151,32.0,191,18.2,19.81,0.4981346762339984,100000
2025-12-29T05:53:10.692299,79380,7621177,2.0,24,16.2,19.71,0.07689184482608523,100000
2025-12-29T05:53:32.192538,79390,7622189,37.0,211,16.0,19.87,0.6621240682101676,100000
2025-12-29T05:53:55.482190,79400,7623023,30.0,124,15.1,18.18,0.319600926179971,100000
2025-12-29T05:54:22.872024,79410,7624029,1.0,19,16.8,18.13,0.04859559237957001,100000
2025-12-29T05:54:54.768059,79420,7625247,3.0,47,21.2,18.7,0.11364782036149076,100000
2025-12-29T05:55:20.310384,79430,7626312,24.0,125,17.9,18.59,0.35500311891415287,100000
2025-12-29T05:55:49.353575,79440,7627586,11.0,56,22.0,19.27,0.18564097596598522,100000
2025-12-29T05:56:14.372449,79450,7628430,1.0,18,12.7,18.2,0.050139149384839196,100000
2025-12-29T05:56:36.539794,79460,7629232,17.0,87,11.4,16.75,0.2184216771274805,100000
2025-12-29T05:57:05.509791,79470,7630092,4.0,40,14.8,16.41,0.09361276236761894,100000
2025-12-29T05:57:33.070891,79480,7631318,17.0,100,21.1,16.9,0.27109763119369745,100000
2025-12-29T05:57:58.814952,79490,7632680,7.0,50,21.8,17.48,0.11367567309311458,100000
2025-12-29T05:58:26.345668,79500,7634285,36.0,179,27.5,18.72,0.5114102625687208,100000
2025-12-29T05:58:51.154479,79510,7635224,3.0,24,16.4,18.68,0.0680324307509831,100000
2025-12-29T05:59:17.557038,79520,7636568,17.0,71,22.7,18.83,0.16882578416594438,100000
2025-12-29T05:59:42.219501,79530,7637501,0.0,16,16.2,18.66,0.02902302811188357,100000
2025-12-29T06:00:02.027750,79540,7638785,15.0,111,21.7,18.63,0.3271376851147839,100000
2025-12-29T06:00:32.967645,79550,7640437,34.0,190,28.9,20.25,0.5081335569598845,100000
2025-12-29T06:00:53.805918,79560,7641720,35.0,204,23.3,21.44,0.5295931872512613,100000
2025-12-29T06:01:18.299542,79570,7643343,36.0,175,30.4,23.0,0.45445471020814565,100000
2025-12-29T06:01:35.019179,79580,7644363,2.0,28,17.6,22.65,0.07030336212899004,100000
2025-12-29T06:01:58.879127,79590,7645204,19.0,79,13.3,21.8,0.2309340261189001,100000
2025-12-29T06:02:24.842656,79600,7646542,24.0,132,21.6,21.21,0.32827881783513085,100000
2025-12-29T06:02:59.140471,79610,7648063,10.0,53,26.0,22.17,0.1787819117307663,100000
2025-12-29T06:03:26.717098,79620,7649505,67.0,367,23.6,22.26,0.6346844012982079,100000
2025-12-29T06:03:52.744567,79630,7650642,5.0,40,18.4,22.48,0.11307108521993671,100000
2025-12-29T06:04:24.072387,79640,7651924,49.0,312,21.2,22.43,0.6021279046045882,100000
2025-12-29T06:04:44.896172,79650,7652923,7.0,64,17.0,21.24,0.17540700613920177,100000
2025-12-29T06:05:08.740775,79660,7654047,6.0,27,19.1,20.82,0.09269971826246806,100000
2025-12-29T06:05:39.488465,79670,7655985,47.0,289,32.6,21.04,0.6566833137933697,100000
2025-12-29T06:06:06.787580,79680,7657092,3.0,47,19.5,21.23,0.12517493005309785,100000
2025-12-29T06:06:34.891242,79690,7658530,0.0,15,23.6,22.26,0.057268581220081875,100000
2025-12-29T06:06:58.515006,79700,7659393,27.0,138,17.2,21.82,0.3942614641439702,100000
2025-12-29T06:07:36.523906,79710,7660583,35.0,175,20.5,21.27,0.4569523770894323,100000
2025-12-29T06:08:06.976328,79720,7661923,41.0,265,23.6,21.27,0.551085853683097,100000
2025-12-29T06:08:28.552348,79730,7662818,9.0,65,14.8,20.91,0.1474801466268088,100000
2025-12-29T06:08:53.906639,79740,7663998,23.0,160,19.5,20.74,0.42040710656770636,100000
2025-12-29T06:09:19.544238,79750,7665008,20.0,76,17.3,20.77,0.2121950030060751,100000
2025-12-29T06:09:55.331173,79760,7666817,93.0,514,31.7,22.03,0.5444293014172997,100000
2025-12-29T06:10:22.857719,79770,7668104,6.0,35,22.8,21.05,0.07547415872769696,100000
2025-12-29T06:10:49.803754,79780,7669325,3.0,23,19.5,21.05,0.07538808509707451,100000
2025-12-29T06:11:12.208190,79790,7670451,25.0,151,19.9,20.68,0.376949635467359,100000
2025-12-29T06:11:37.577559,79800,7671726,39.0,296,20.0,20.96,0.6079281665650862,100000
2025-12-29T06:12:06.622228,79810,7673117,62.0,296,26.2,21.53,0.5682588315435818,100000
2025-12-29T06:12:38.372317,79820,7674830,27.0,217,27.0,21.87,0.6734717951289245,100000
2025-12-29T06:13:08.112822,79830,7676050,18.0,87,22.1,22.6,0.26890222781470846,100000
2025-12-29T06:13:34.810093,79840,7677357,7.0,92,21.7,22.82,0.21867319189810328,100000
2025-12-29T06:14:06.961907,79850,7678724,37.0,193,25.3,23.62,0.6009343971631357,100000
2025-12-29T06:14:28.758947,79860,7679708,3.0,18,16.2,22.07,0.04658592864871025,100000
2025-12-29T06:14:52.243996,79870,7680843,35.0,198,18.5,21.64,0.5231020378081926,100000
2025-12-29T06:15:19.063106,79880,7682067,38.0,242,22.1,21.9,0.6120234931420002,100000
2025-12-29T06:15:47.683465,79890,7683283,34.0,182,19.2,21.83,0.48235990108722554,100000
2025-12-29T06:16:10.738599,79900,7684256,25.0,92,16.9,21.52,0.26363325930599657,100000
2025-12-29T06:16:41.051813,79910,7685606,1.0,18,23.8,21.28,0.05066319129296711,100000
2025-12-29T06:17:08.034379,79920,7687129,6.0,77,23.8,20.96,0.20269613513456924,100000
2025-12-29T06:17:36.039431,79930,7688359,35.0,186,20.0,20.75,0.5231617413727301,100000
2025-12-29T06:17:59.925638,79940,7689463,58.0,337,19.0,20.48,0.6020502778036254,100000
2025-12-29T06:18:25.724852,79950,7690517,2.0,34,18.4,19.79,0.10046790460390705,100000
2025-12-29T06:18:53.895575,79960,7691983,36.0,170,25.2,20.69,0.4803278118904148,100000
2025-12-29T06:19:23.480076,79970,7693590,60.0,414,28.5,21.69,0.5801433652107205,100000
2025-12-29T06:19:51.136626,79980,7694732,7.0,78,17.5,21.23,0.19991727785340377,100000
2025-12-29T06:20:17.660154,79990,7695894,29.0,146,20.1,21.32,0.4202248567183103,100000
2025-12-29T06:20:42.898274,80000,7696940,0.0,17,16.2,21.25,0.05596833250352314,100000
2025-12-29T06:23:18.499456,80010,7698343,14.0,92,24.5,21.32,0.29559376942259924,100000
2025-12-29T06:23:45.994173,80020,7699274,13.0,68,14.3,20.37,0.18919791174786432,100000
2025-12-29T06:24:03.143075,80030,7699951,9.0,116,10.0,19.37,0.3715131648683122,100000
2025-12-29T06:24:36.216179,80040,7701341,16.0,85,24.0,19.87,0.22881377169064113,100000
2025-12-29T06:25:10.803011,80050,7702826,26.0,113,26.2,20.65,0.29766519866617663,100000
2025-12-29T06:25:39.342288,80060,7704013,1.0,34,19.4,20.07,0.08748228608497552,100000
2025-12-29T06:26:10.078906,80070,7705298,9.0,83,21.8,19.4,0.227955838399274,100000
2025-12-29T06:26:39.516842,80080,7706852,39.0,246,25.8,20.23,0.5834062942636332,100000
2025-12-29T06:27:10.287132,80090,7708304,6.0,111,23.9,20.61,0.34143555051247987,100000
2025-12-29T06:27:43.845844,80100,7709848,30.0,143,28.0,21.79,0.38416600520057337,100000
2025-12-29T06:28:18.035125,80110,7711704,27.0,181,31.3,22.47,0.4752789219575269,100000
2025-12-29T06:28:44.331606,80120,7712818,23.0,137,20.5,23.09,0.4163318888417312,100000
2025-12-29T06:29:22.035620,80130,7714696,8.0,59,29.4,25.03,0.13966254996401922,100000
2025-12-29T06:29:43.515176,80140,7715739,1.0,35,15.6,24.19,0.0708005710371903,100000
2025-12-29T06:30:12.896491,80150,7717069,31.0,219,21.5,23.72,0.6326904161167997,100000
2025-12-29T06:30:33.043115,80160,7718041,3.0,37,16.3,23.41,0.11053255040730749,100000
2025-12-29T06:31:07.345628,80170,7719251,65.0,352,19.6,23.19,0.6687198633860264,100000
2025-12-29T06:31:35.333224,80180,7720665,33.0,196,24.4,23.05,0.5510602193618459,100000
2025-12-29T06:32:01.208351,80190,7721814,0.0,16,18.5,22.51,0.04647511030946459,100000
2025-12-29T06:32:40.312564,80200,7723593,30.0,172,29.6,22.67,0.4525651903823018,100000
2025-12-29T06:33:12.280557,80210,7725006,57.0,291,26.7,22.21,0.6097966711635568,100000
2025-12-29T06:33:41.418417,80220,7726210,56.0,325,20.0,22.16,0.5842144139626596,100000
2025-12-29T06:34:07.184163,80230,7727302,34.0,185,18.1,21.03,0.5080132972715157,100000
2025-12-29T06:34:40.524332,80240,7728629,2.0,21,22.1,21.68,0.05168152966403535,100000
2025-12-29T06:35:11.481139,80250,7729829,36.0,216,19.6,21.49,0.6998591904661485,100000
2025-12-29T06:35:40.727221,80260,7731189,27.0,116,22.4,22.1,0.30480433122387957,100000
2025-12-29T06:36:20.749605,80270,7732621,25.0,133,24.7,22.61,0.34183457653437344,100000
2025-12-29T06:36:53.773967,80280,7734246,96.0,533,27.7,22.94,0.5948610273855073,100000
2025-12-29T06:37:27.860519,80290,7735780,36.0,252,25.5,23.64,0.585352358009134,100000
2025-12-29T06:37:46.742017,80300,7737035,3.0,35,21.8,22.86,0.09161998092063836,100000
2025-12-29T06:38:14.905814,80310,7738932,94.0,494,32.7,23.46,0.6786707011716706,100000
2025-12-29T06:38:34.285872,80320,7740058,3.0,64,19.6,23.42,0.2106026645217623,100000
2025-12-29T06:38:54.240425,80330,7741268,7.0,44,20.7,23.68,0.11831329124314445,100000
2025-12-29T06:39:21.490528,80340,7742588,27.0,130,22.6,23.73,0.39993247935282333,100000
2025-12-29T06:39:52.062877,80350,7743705,12.0,124,17.2,23.49,0.36248335694628103,100000
2025-12-29T06:40:29.224409,80360,7745410,10.0,118,28.0,24.05,0.3408582316977637,100000
2025-12-29T06:40:59.030663,80370,7747014,9.0,60,25.0,24.08,0.15459085468735015,100000
2025-12-29T06:41:33.726066,80380,7748502,6.0,25,26.7,23.98,0.07645397287394319,100000
2025-12-29T06:41:56.933567,80390,7749694,69.0,330,19.6,23.39,0.63110695001004,100000
2025-12-29T06:42:33.453969,80400,7751181,13.0,61,24.7,23.68,0.155320389728461,100000
2025-12-29T06:43:04.594792,80410,7752915,68.0,383,31.2,23.53,0.5744550683801728,100000
2025-12-29T06:43:28.031175,80420,7754058,63.0,329,19.2,23.49,0.62051295821688,100000
2025-12-29T06:44:03.724836,80430,7755874,17.0,114,28.9,24.31,0.33979490539059043,100000
2025-12-29T06:44:27.021916,80440,7756957,24.0,106,19.0,23.95,0.27003569940903355,100000
2025-12-29T06:44:53.779583,80450,7758281,22.0,137,21.9,24.42,0.36502508067392875,100000
2025-12-29T06:45:25.297791,80460,7759456,24.0,119,21.1,23.73,0.36971500356282505,100000
2025-12-29T06:45:55.374965,80470,7760911,13.0,66,25.2,23.75,0.17400593789560453,100000
2025-12-29T06:46:28.823472,80480,7762354,14.0,89,25.1,23.59,0.19726708428268985,100000
2025-12-29T06:47:02.058054,80490,7763576,10.0,97,19.3,23.56,0.2938436389501606,100000
2025-12-29T06:47:36.983005,80500,7765530,9.0,83,32.9,24.38,0.2404500903295619,100000
2025-12-29T06:48:14.132287,80510,7767398,32.0,237,29.7,24.23,0.6122647040257496,100000
2025-12-29T06:48:42.897470,80520,7768702,9.0,52,22.9,24.6,0.12438851581620318,100000
2025-12-29T06:49:08.988325,80530,7770086,5.0,70,21.7,23.88,0.1595714031053441,100000
2025-12-29T06:49:39.047815,80540,7771290,33.0,156,21.6,24.14,0.37105935013719965,100000
2025-12-29T06:50:05.113038,80550,7772294,1.0,21,16.5,23.6,0.05516781099140644,100000
2025-12-29T06:50:35.858404,80560,7773683,5.0,43,23.5,23.84,0.09173961356282234,100000
2025-12-29T06:51:06.850287,80570,7775132,30.0,199,25.6,23.88,0.5552655147122485,100000
2025-12-29T06:51:35.129152,80580,7776546,56.0,283,23.0,23.67,0.640807259295668,100000
2025-12-29T06:52:03.906637,80590,7777902,26.0,125,24.5,24.19,0.36940080436345724,100000
2025-12-29T06:52:30.151946,80600,7779030,3.0,68,17.4,22.64,0.1746815246463354,100000
2025-12-29T06:52:56.601376,80610,7780388,0.0,20,23.0,21.97,0.053773295666490285,100000
2025-12-29T06:53:19.696860,80620,7781215,14.0,69,14.5,21.13,0.12813732852893217,100000
2025-12-29T06:53:53.735824,80630,7782804,13.0,108,25.9,21.55,0.30033464543521404,100000
2025-12-29T06:54:26.007025,80640,7784409,36.0,177,26.9,22.08,0.5301190314016172,100000
2025-12-29T06:54:50.824596,80650,7785645,33.0,210,19.2,22.35,0.5605921827788863,100000
2025-12-29T06:55:12.629389,80660,7786623,9.0,77,16.1,21.61,0.19074654040325964,100000
2025-12-29T06:55:39.105172,80670,7787869,54.0,325,20.4,21.09,0.6239865833361234,100000
2025-12-29T06:56:01.438438,80680,7788621,3.0,35,11.0,19.89,0.11323241570166179,100000
2025-12-29T06:56:29.283864,80690,7789954,0.0,8,21.6,19.6,0.021184155451399938,100000
2025-12-29T06:56:57.335372,80700,7791227,29.0,174,19.7,19.83,0.4273917227983475,100000
2025-12-29T06:57:27.210294,80710,7792673,36.0,261,27.1,20.24,0.6136268536959376,100000
2025-12-29T06:57:52.143302,80720,7794032,29.0,185,21.3,20.92,0.5299999610121761,100000
2025-12-29T06:58:16.991872,80730,7795040,32.0,163,15.2,19.85,0.4730641981586814,100000
2025-12-29T06:58:50.396994,80740,7796508,1.0,40,24.8,19.64,0.10375197008085836,100000
2025-12-29T06:59:21.624392,80750,7797622,16.0,89,19.1,19.63,0.2892957531980106,100000
2025-12-29T06:59:44.780288,80760,7798600,18.0,76,17.3,19.75,0.21504741694246018,100000
2025-12-29T07:00:17.790512,80770,7800219,3.0,41,25.3,20.24,0.11940933564411742,100000
2025-12-29T07:00:44.452302,80780,7801384,19.0,168,18.5,20.99,0.45589785437498775,100000
2025-12-29T07:01:17.238581,80790,7803136,22.0,102,30.5,21.88,0.3366098982681121,100000
2025-12-29T07:01:34.961427,80800,7804074,18.0,194,13.4,21.25,0.5694102918995279,100000
2025-12-29T07:02:13.860987,80810,7805852,26.0,170,32.9,21.83,0.4059676372978304,100000
2025-12-29T07:02:43.443492,80820,7807285,70.0,407,23.9,22.09,0.5305001632576543,100000
2025-12-29T07:03:10.498695,80830,7808567,6.0,48,21.8,22.75,0.1386675893196038,100000
2025-12-29T07:03:41.465577,80840,7810012,3.0,57,22.5,22.52,0.1741325234595154,100000
2025-12-29T07:04:07.313196,80850,7811129,34.0,237,18.6,22.47,0.7439776013738343,100000
2025-12-29T07:04:33.828636,80860,7812467,4.0,29,25.1,23.25,0.09088616445660591,100000
2025-12-29T07:04:58.271761,80870,7813632,8.0,73,18.1,22.53,0.19744788881923472,100000
2025-12-29T07:05:26.544529,80880,7815034,21.0,87,25.8,23.26,0.23347597309787357,100000
2025-12-29T07:05:49.215059,80890,7816014,1.0,20,14.5,21.66,0.03907554743013212,100000
2025-12-29T07:06:13.447274,80900,7817120,34.0,200,17.9,22.11,0.5213863330094942,100000
2025-12-29T07:06:33.395632,80910,7818030,9.0,60,15.2,20.34,0.12506504702780927,100000
2025-12-29T07:07:01.116797,80920,7819541,33.0,173,25.1,20.46,0.5358617297772851,100000
2025-12-29T07:07:31.975404,80930,7821039,23.0,123,26.9,20.97,0.3559795035315411,100000
2025-12-29T07:08:06.827838,80940,7822881,50.0,312,31.6,21.88,0.6196665707975626,100000
2025-12-29T07:08:39.766482,80950,7824599,58.0,302,29.6,22.98,0.6392580172313111,100000
2025-12-29T07:09:01.639494,80960,7825558,11.0,63,14.6,21.93,0.16320613691849367,100000
2025-12-29T07:09:29.258515,80970,7826879,1.0,25,21.4,22.26,0.0478612190844225,100000
2025-12-29T07:10:00.218599,80980,7828244,2.0,35,23.1,21.99,0.11492665537766047,100000
2025-12-29T07:10:25.753731,80990,7829492,34.0,166,22.5,22.79,0.5028840391231435,100000
2025-12-29T07:10:50.527858,81000,7830531,9.0,91,16.6,22.66,0.23685868776270322,100000
2025-12-29T07:13:07.115462,81010,7831779,4.0,57,21.9,23.33,0.1522065813520125,100000
2025-12-29T07:13:30.090530,81020,7832983,1.0,18,21.0,22.92,0.03739125095307827,100000
2025-12-29T07:14:01.105421,81030,7834444,10.0,40,25.0,22.73,0.11480341532400676,100000
2025-12-29T07:14:38.667707,81040,7836368,30.0,156,32.3,22.8,0.5029823694910321,100000
2025-12-29T07:15:05.803753,81050,7837590,40.0,238,19.5,21.79,0.48599255251299056,100000
2025-12-29T07:15:31.599445,81060,7838723,13.0,93,18.1,22.14,0.24335227135036672,100000
2025-12-29T07:16:00.975794,81070,7839883,29.0,141,18.1,21.81,0.35934008305360166,100000
2025-12-29T07:16:23.749250,81080,7840741,0.0,21,12.4,20.74,0.06368032576782363,100000
2025-12-29T07:16:51.316437,81090,7842019,27.0,101,21.3,20.62,0.29472050443291664,100000
2025-12-29T07:17:13.360924,81100,7843151,30.0,182,20.3,20.99,0.4447758357439722,100000
2025-12-29T07:17:39.002127,81110,7844351,6.0,68,20.6,20.86,0.20925556016819818,100000
2025-12-29T07:18:08.476424,81120,7845888,5.0,48,24.7,21.23,0.12819271641118185,100000
2025-12-29T07:18:37.132890,81130,7847051,23.0,93,21.3,20.86,0.25764884214316097,100000
2025-12-29T07:19:05.708140,81140,7848383,27.0,156,22.3,19.86,0.4265139931147652,100000
2025-12-29T07:19:29.319386,81150,7849478,4.0,67,18.6,19.77,0.22569496078150614,100000
2025-12-29T07:19:57.858831,81160,7850514,10.0,71,17.1,19.67,0.22456387536866323,100000
2025-12-29T07:20:24.390799,81170,7851809,26.0,93,22.3,20.09,0.29128334139074596,100000
2025-12-29T07:20:45.230268,81180,7852757,1.0,17,15.9,20.44,0.0610647297331265,100000
2025-12-29T07:21:11.965989,81190,7854007,4.0,35,19.6,20.27,0.061673169157334735,100000
2025-12-29T07:21:31.992737,81200,7854874,6.0,34,13.7,19.61,0.11393260689718383,100000
2025-12-29T07:22:00.147389,81210,7855992,2.0,22,18.0,19.35,0.07040309427039963,100000
2025-12-29T07:22:33.771848,81220,7857739,29.0,209,30.0,19.88,0.5878227061725089,100000
2025-12-29T07:22:57.944432,81230,7858817,8.0,73,17.6,19.51,0.171756873040327,100000
2025-12-29T07:23:29.068265,81240,7859970,17.0,68,20.8,19.36,0.18576462832944735,100000
2025-12-29T07:23:53.187457,81250,7861166,2.0,26,21.0,19.6,0.061133929794388156,100000
2025-12-29T07:24:15.180079,81260,7862150,5.0,57,15.5,19.44,0.14978924712964467,100000
2025-12-29T07:24:39.685692,81270,7863433,26.0,97,21.7,19.38,0.30223921313881874,100000
2025-12-29T07:25:04.721750,81280,7864692,4.0,82,20.8,19.87,0.2597398965486458,100000
2025-12-29T07:25:31.599591,81290,7865833,6.0,59,19.6,19.87,0.16366242803633213,100000
2025-12-29T07:26:03.663339,81300,7867272,29.0,142,24.3,20.93,0.3635153520320143,100000
2025-12-29T07:26:36.449476,81310,7868610,5.0,63,22.2,21.35,0.1812092773616314,100000
2025-12-29T07:27:01.063611,81320,7869878,28.0,98,23.3,20.68,0.23648282819028413,100000
2025-12-29T07:27:31.836139,81330,7871369,6.0,73,25.7,21.49,0.2557516276304211,100000
2025-12-29T07:28:03.839570,81340,7872665,9.0,70,21.4,21.55,0.1807900613972119,100000
2025-12-29T07:28:29.885109,81350,7873806,2.0,43,18.8,21.33,0.1119878249508994,100000
2025-12-29T07:28:57.147758,81360,7875396,70.0,419,26.2,22.4,0.5589477991951364,100000
2025-12-29T07:29:25.517724,81370,7876767,47.0,274,21.9,22.42,0.615824795860265,100000
2025-12-29T07:30:01.655029,81380,7878461,36.0,236,27.6,23.1,0.6488719070330262,100000
2025-12-29T07:30:32.823627,81390,7880075,7.0,47,27.3,23.87,0.15220624820462295,100000
2025-12-29T07:31:00.086345,81400,7881427,15.0,89,24.3,23.87,0.22819098949964559,100000
2025-12-29T07:31:19.058933,81410,7882405,3.0,31,13.3,22.98,0.10880202906472343,100000
2025-12-29T07:31:48.597458,81420,7883910,69.0,355,25.8,23.23,0.5534669227864859,100000
2025-12-29T07:32:18.580027,81430,7885477,34.0,236,25.6,23.22,0.6312009895752583,100000
2025-12-29T07:32:47.185732,81440,7886980,14.0,89,24.1,23.49,0.27943208294787575,100000
2025-12-29T07:33:15.990536,81450,7888186,23.0,106,19.8,23.59,0.3121592857475792,100000
2025-12-29T07:33:46.537616,81460,7889547,19.0,112,22.9,23.26,0.31230326409318615,100000
2025-12-29T07:34:17.344851,81470,7890958,2.0,28,22.3,23.3,0.08767243581158775,100000
2025-12-29T07:34:43.373259,81480,7892216,23.0,110,22.2,22.76,0.28535431823027985,100000
2025-12-29T07:35:18.935195,81490,7894070,21.0,125,31.2,23.15,0.32516851655340623,100000
2025-12-29T07:35:41.409438,81500,7895033,4.0,19,17.0,22.42,0.06191237297441278,100000
2025-12-29T07:36:11.172231,81510,7896706,23.0,87,31.5,24.24,0.2136452921799251,100000
2025-12-29T07:36:41.122782,81520,7898007,35.0,227,20.4,23.7,0.6388135944892254,100000
